keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
problem,2020-09-22 07:11:38,orangecrusher1,https://twitter.com/orangecrusher1,https://twitter.com/i/web/status/1308151929147539456,"@GigglesNschitt The problem isn’t even Trumpers aren’t considerate. They don’t believe the pandemic is real, despite GLOBAL confirmation. They don’t think the mask will stop or slow the spread, despite expert after expert begging them to wear one. That’s why they are stupid. They can’t be taught",,
problem,2020-09-22 07:47:00,StarmanLFC,https://twitter.com/StarmanLFC,https://twitter.com/i/web/status/1308160825996095490,If Boris and his chums weren't in charge I wouldn't be against another lockdown. The problem is these incompetent fuckers will achieve absolutely nothing. It's going to be a futile attempt that will just fuck our lives again. Also anyone who still refuses to wear a mask can https://t.co/UMALQUNGhW,,
problem,2020-09-22 05:30:47,KnotlongN,https://twitter.com/KnotlongN,https://twitter.com/i/web/status/1308126546599661568,@AynRandPaulRyan What is the problem with wearing a mask again,,
herman,2020-09-19 08:29:31,resistandgrow,https://twitter.com/resistandgrow,https://twitter.com/i/web/status/1307084362828185602,"RT @MollyJongFast: @THEHermanCain Wait, remind me how he died? Coronavirus, could have been prevented by mask wearing. You know that right?",,
herman,2020-09-19 08:31:12,resistandgrow,https://twitter.com/resistandgrow,https://twitter.com/i/web/status/1307084789191774210,@MollyJongFast @THEHermanCain the evil trump people must really believe we are suckers.  my hope is that this is offending more people - that most people understand that Cain died because he didn't wear a mask and take it seriously.,,
herman,2020-09-19 07:08:28,_McPapadopoulos,https://twitter.com/_McPapadopoulos,https://twitter.com/i/web/status/1307063968293416961,RT @HamillHimself: The ghost of Herman Cain still doesn't regret not wearing a mask. 👻 #ReallyBadAdviceFromBeyondThGrave https://t.co/zY4EJ…,ReallyBadAdviceFromBeyondThGrave,ReallyBadAdviceFromBeyondThGrave
herman,2020-09-19 08:01:24,MarcoMeansit,https://twitter.com/MarcoMeansit,https://twitter.com/i/web/status/1307077286827614210,RT @HamillHimself: The ghost of Herman Cain still doesn't regret not wearing a mask. 👻 #ReallyBadAdviceFromBeyondThGrave,ReallyBadAdviceFromBeyondThGrave,ReallyBadAdviceFromBeyondThGrave
herman,2020-09-19 05:40:28,InTrumpHell,https://twitter.com/InTrumpHell,https://twitter.com/i/web/status/1307041819541352450,"RT @4everNeverTrump: @THEHermanCain Herman Cain, who did not wear masks at multiple super-spreader events, is of course not available for c…",,
herman,2020-09-19 08:21:42,backgammonsux,https://twitter.com/backgammonsux,https://twitter.com/i/web/status/1307082398132305921,RT @zachbraff: Herman Cain tweeting from the afterlife to not wear masks after dying of Covid from not wearing a mask is peak 2020.,,
herman,2020-09-19 06:52:47,olyforwarren,https://twitter.com/olyforwarren,https://twitter.com/i/web/status/1307060020459298816,"RT @MollyJongFast: @THEHermanCain Wait, remind me how he died? Coronavirus, could have been prevented by mask wearing. You know that right?",,
herman,2020-09-19 06:53:27,olyforwarren,https://twitter.com/olyforwarren,https://twitter.com/i/web/status/1307060186515943427,"RT @4everNeverTrump: @THEHermanCain Herman Cain, who did not wear masks at multiple super-spreader events, is of course not available for c…",,
herman,2020-09-19 06:54:50,olyforwarren,https://twitter.com/olyforwarren,https://twitter.com/i/web/status/1307060537268764677,"RT @WajahatAli: This is a death cult, people. Herman Cain DIED FROM COVID. He attended a useless Trump rally, where there was no social dis…",,
herman,2020-09-19 06:47:27,jeffjbeal,https://twitter.com/jeffjbeal,https://twitter.com/i/web/status/1307058677837451265,RT @radleybalko: Herman Cain’s Twitter account continuing to bash mask wearing long after Cain died of COVID is peak Trump death cult.,,
virus,2020-09-17 22:59:11,duke82314912,https://twitter.com/duke82314912,https://twitter.com/i/web/status/1306578445980164097,"@nockdurnett @kylegriffin1 @SaveUsBatman you havent, for a good protect a minimum of the N95 mask not the cheap $2 ones that most people wear and desposilable gloves that no one wears, then after touching any surface then sanitise or replace. the virus can survive on surfaces up to 3 days even in the outdoors.",,
virus,2020-09-18 08:55:27,duke82314912,https://twitter.com/duke82314912,https://twitter.com/i/web/status/1306728502079578113,"@nockdurnett @kylegriffin1 @SaveUsBatman you didnt read then, the mask that most people wear is a blood splatter mask, coughing out of it stops next to none of the virus. what is needed to stop the spread of the virus is minimal N95 mask and disposable gloves. less than this has no effect in stopping from catching it.",,
virus,2020-09-19 08:29:31,resistandgrow,https://twitter.com/resistandgrow,https://twitter.com/i/web/status/1307084362828185602,"RT @MollyJongFast: @THEHermanCain Wait, remind me how he died? Coronavirus, could have been prevented by mask wearing. You know that right?",,
virus,2020-09-16 08:43:03,viv55092698,https://twitter.com/viv55092698,https://twitter.com/i/web/status/1306000606516060160,"RT @PrisonPlanet: Noel Gallagher on having to wear a mask, but not while eating.  “Oh right, this killer virus that's sweeping through the…",,
virus,2020-09-16 06:26:13,Stephen63390620,https://twitter.com/Stephen63390620,https://twitter.com/i/web/status/1305966170323980288,"RT @PrisonPlanet: Noel Gallagher on having to wear a mask, but not while eating.  “Oh right, this killer virus that's sweeping through the…",,
virus,2020-09-19 08:32:38,electrotech11,https://twitter.com/electrotech11,https://twitter.com/i/web/status/1307085147460771844,RT @DearAuntCrabby: Plain Truth:  Those who refuse to wear masks to help stop the #COVID19 virus are self-centered unpatriotic assholes,COVID19,COVID19
virus,2020-09-17 08:38:51,OrangeManGot2Go,https://twitter.com/OrangeManGot2Go,https://twitter.com/i/web/status/1306361938197336064,@mkraju I thought he was referring to mask wearing being as important as a vaccine to fight the virus?  I can’t follow all his always changing bs.,,
virus,2020-09-20 07:43:09,RacistToriesOUT,https://twitter.com/RacistToriesOUT,https://twitter.com/i/web/status/1307435085176680448,RT @charlotteh71: So #COVID19 #ukcovid19 #coronavirus has taken away 6 months of my life thanks to #LongCovid. Wear a mask and protect othe…,coronavirus,ukcovid19
virus,2020-09-22 08:16:15,kenga1971,https://twitter.com/kenga1971,https://twitter.com/i/web/status/1308168187935174656,Coronavirus: Conservative MP apologises after he 'simply forgot' to wear mask on train journey https://t.co/k6QPzwKxTz   Did he get Fined ??,,
virus,2020-09-19 06:39:03,MJResister,https://twitter.com/MJResister,https://twitter.com/i/web/status/1307056565531410434,"RT @KamalaHarris: Donald Trump knew coronavirus was deadly, yet he still brought thousands of people together for his rallies—and wasn’t co…",,
people,2020-09-17 22:59:11,duke82314912,https://twitter.com/duke82314912,https://twitter.com/i/web/status/1306578445980164097,"@nockdurnett @kylegriffin1 @SaveUsBatman you havent, for a good protect a minimum of the N95 mask not the cheap $2 ones that most people wear and desposilable gloves that no one wears, then after touching any surface then sanitise or replace. the virus can survive on surfaces up to 3 days even in the outdoors.",,
people,2020-09-18 08:55:27,duke82314912,https://twitter.com/duke82314912,https://twitter.com/i/web/status/1306728502079578113,"@nockdurnett @kylegriffin1 @SaveUsBatman you didnt read then, the mask that most people wear is a blood splatter mask, coughing out of it stops next to none of the virus. what is needed to stop the spread of the virus is minimal N95 mask and disposable gloves. less than this has no effect in stopping from catching it.",,
people,2020-09-22 08:45:47,JuzaShannonII,https://twitter.com/JuzaShannonII,https://twitter.com/i/web/status/1308175622540324869,"Barely any distancing in that crowd, not to mention celebrations at the end with some people going onto the pitch .  And you wonder why I’ve been extremely suspect about the idea of bringing any form of crowds back.   Some people fail to do the basic decent thing and wear a mask https://t.co/4kaulXUUhZ",,
people,2020-09-22 06:29:30,LOLOCGOP,https://twitter.com/LOLOCGOP,https://twitter.com/i/web/status/1308141323677908992,"@ChicanXLatinXOC @hoaghealth @RossmoorCSD Still no statement from the @OCGOP, @LincolnClubOC or @OCSheriff. They must also think people should carry a firearm but not wear a mask. 🤷‍♂️Not a peep from @MichelleSteelCA either.",,
people,2020-09-19 08:42:15,statistchick,https://twitter.com/statistchick,https://twitter.com/i/web/status/1307087570040508417,RT @ZubyMusic: I can't be friends with people who wear masks whilst driving alone in the car.,,
people,2020-09-22 07:34:04,gizzymeets,https://twitter.com/gizzymeets,https://twitter.com/i/web/status/1308157573653245952,@RichardDawkins If masks work...(people have been wearing them for best part of two months now) Why are cases rising?,,
people,2020-09-22 07:35:50,gizzymeets,https://twitter.com/gizzymeets,https://twitter.com/i/web/status/1308158017570050048,@maturefinancier If masks work...people have been wearing them for 2 months now.  Why are cases rising?  Probably because testing has been ramped up to 11.,,
people,2020-09-16 06:28:11,MelissaLey3,https://twitter.com/MelissaLey3,https://twitter.com/i/web/status/1305966664828289030,@funder What about the people protesting to wear a masks,,
people,2020-09-17 08:24:23,KimMartin4real,https://twitter.com/KimMartin4real,https://twitter.com/i/web/status/1306358298031976448,@MysterySolvent Only smart people are wearing masks.,,
people,2020-09-16 08:42:58,OlivelovesRED,https://twitter.com/OlivelovesRED,https://twitter.com/i/web/status/1306000583745208320,"RT @PrisonPlanet: Let’s be honest, a lot of people support mask wearing because they’re ugly, and it hides most of their face.",,
woman,2020-09-19 07:36:37,ole_47,https://twitter.com/ole_47,https://twitter.com/i/web/status/1307071051105476610,"RT @darhar981: 🔥🔥🔥SICK🔥🔥🔥 A Angry liberal woman on a plane tells a US veteran wearing MAGA mask, “You should have died in Afghanistan.”🤬 Sh…",,
woman,2020-09-18 07:31:12,convergecollide,https://twitter.com/convergecollide,https://twitter.com/i/web/status/1306707302150537216,"Despite this policy, as I walked by the kids’ clothing section, I saw four people (an adult woman with a child of about 10 years, and separate adult man and woman) not wearing masks. The first two had their masks pulled down under their chins; the second two had none at all. (3/)",,
woman,2020-09-20 07:53:33,fuzzymania_,https://twitter.com/fuzzymania_,https://twitter.com/i/web/status/1307437702556442624,RT @MrThinker07: @stillgray An obese sedentary woman wants me to wear a mask...got it,,
woman,2020-09-19 08:46:58,RedHamilton5,https://twitter.com/RedHamilton5,https://twitter.com/i/web/status/1307088755417911296,"RT @darhar981: 🔥🔥🔥SICK🔥🔥🔥 A Angry liberal woman on a plane tells a US veteran wearing MAGA mask, “You should have died in Afghanistan.”🤬 Sh…",,
woman,2020-09-19 05:52:45,toomuchfr33t1m3,https://twitter.com/toomuchfr33t1m3,https://twitter.com/i/web/status/1307044913872285697,RT @nypost: 'I'm f-cking hungry!': Maskless woman threatens to stab KFC worker who refused service https://t.co/8CiHv56NgK https://t.co/byU…,,
woman,2020-09-22 07:14:39,GalvinJaelynn,https://twitter.com/GalvinJaelynn,https://twitter.com/i/web/status/1308152686945030144,"@PhenQm @JaxsonAgincourt @jason_stange @SourTwatter @warriorwoman91 @qwazokm @JoeBiden . . . About things like MASKS (and I'm sure you equally bitch about being forced to wear shirts in public, and live in fear everytime you get in your car and put your seat belt on). Because you don't think you should EVER. Never, ever, ever - tell YOU what to do.  Like a toddler.",,
woman,2020-09-22 09:01:13,AdamPyleTV,https://twitter.com/AdamPyleTV,https://twitter.com/i/web/status/1308179504712515584,"Tonight on @KENS5 at 10. This woman was fired from her teaching job for wearing this Black Lives Matter mask. Hear from her, and the school. https://t.co/psYrL0udzb",,
woman,2020-09-17 07:55:45,MamaLouies,https://twitter.com/MamaLouies,https://twitter.com/i/web/status/1306351092037378050,@snide_sally @xstacy1974 @CrayCrayCrayol1 @KIDCRAYOLA3 @jupiterose123 @Angel_13_Rising @BenResists @YCantWeBFrends @One4Article @BassistOld @MrCrayon15 @greenanddwight @medwoman1 @ProfessorHesh @KattMist @lou_bruette @Klee34036780 @TrumpBear4 @corsetmaster1 @LadyOfTheOcean1 @ToccyLa @BFranklin2017 @wookietim @SlimJimJohn1 @4Cocacoladave @QConteret @Allie4Christ @SupremeRanter @jim16919077 @psfnyc5 @2x2Andrew @chrisg409ubc @ChiefLizWarren @Realrd6 @opinjustmine @TomDoubting @Black_is_back5 @cbowling4512 @corinne_locher @gleneverley @MikeAda69588676 @RememberCorona @hrt6017 @MollysMommy1212 @HouseOfJames2 @MinnesotaExpat @sandycedar59 @GPoopon @TCanseeyou @Flattielover I’m sure you have his autopsy report! He was immuno compromised because he had survived cancer and then was stupid enough to go to a magat rally and not wear a mask,,
woman,2020-09-16 06:42:32,mie_victoria,https://twitter.com/mie_victoria,https://twitter.com/i/web/status/1305970276421820417,RT @mia_slayssss: I just know this woman did not compare her having to wear a mask to George Floyd’s death 🤦🏾‍♀️,,
woman,2020-09-22 06:30:27,edparnell,https://twitter.com/edparnell,https://twitter.com/i/web/status/1308141563323781122,This woman refuses to wear a mask because 'it makes her look silly'. https://t.co/J9UZ20cH5Z,,
everyone,2020-09-16 08:33:08,pirateadjacent,https://twitter.com/pirateadjacent,https://twitter.com/i/web/status/1305998110254981120,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
everyone,2020-09-17 07:18:27,ktblairrr,https://twitter.com/ktblairrr,https://twitter.com/i/web/status/1306341705784860673,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
everyone,2020-09-16 06:39:59,boneandquartz,https://twitter.com/boneandquartz,https://twitter.com/i/web/status/1305969635305558016,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
everyone,2020-09-18 07:48:30,andrewgilll,https://twitter.com/andrewgilll,https://twitter.com/i/web/status/1306711654214721537,seeing european bands post tour dates making me sad man why can’t everyone just wear a mask,,
everyone,2020-09-16 07:10:54,SteveMitchie,https://twitter.com/SteveMitchie,https://twitter.com/i/web/status/1305977415269666818,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
everyone,2020-09-16 06:38:36,mk_plusultra,https://twitter.com/mk_plusultra,https://twitter.com/i/web/status/1305969285655863303,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
everyone,2020-09-16 06:29:41,levivega10,https://twitter.com/levivega10,https://twitter.com/i/web/status/1305967044035190784,My dumbass keeps smiling at everyone while I’m wearing a mask :/,,
everyone,2020-09-16 08:04:56,VictoriaSarina3,https://twitter.com/VictoriaSarina3,https://twitter.com/i/web/status/1305991014172094464,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
everyone,2020-09-16 06:28:54,HinckleyReid,https://twitter.com/HinckleyReid,https://twitter.com/i/web/status/1305966845367914499,So wait the second that Spencer Cox tweets that he supports wearing a mask - that’s when everyone else says “I agree”?? 🤦🏼‍♂️,,
everyone,2020-09-22 05:37:46,KieronS72401258,https://twitter.com/KieronS72401258,https://twitter.com/i/web/status/1308128306131275778,"@10DowningStreet @BorisJohnson Make everyone wear masks, whilst walking round outdoors especially within areas social distancing is difficult, limit the number of people using trains, as social distancing is harder even within the 1 metre rule. 1/2",,
around,2020-09-19 08:11:26,TGPhotographic,https://twitter.com/TGPhotographic,https://twitter.com/i/web/status/1307079812599689219,RT @goodfoodgal: Places around the world:  - still enforcing lockdowns - still limiting movement - still wearing masks  It’s so obvious as…,,
around,2020-09-16 08:33:08,pirateadjacent,https://twitter.com/pirateadjacent,https://twitter.com/i/web/status/1305998110254981120,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
around,2020-09-17 07:18:27,ktblairrr,https://twitter.com/ktblairrr,https://twitter.com/i/web/status/1306341705784860673,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
around,2020-09-16 09:04:09,LisaAW22,https://twitter.com/LisaAW22,https://twitter.com/i/web/status/1306005914869141504,"@Scylla_Charybds The school that closed is an expensive private school. The child was allowed to run around without a mask because he refused to wear one. Now they're closed and are not prepared for remote learning.  At least when we close we'll be ready, and we're a high poverty public school.",,
around,2020-09-16 06:39:59,boneandquartz,https://twitter.com/boneandquartz,https://twitter.com/i/web/status/1305969635305558016,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
around,2020-09-16 07:10:54,SteveMitchie,https://twitter.com/SteveMitchie,https://twitter.com/i/web/status/1305977415269666818,RT @ohJuliatweets: Why are there PSAs asking *Millennials* to wear masks when everyone I've seen not wearing a mask or wearing it around th…,,
around,2020-09-22 06:56:04,graceninjabbit,https://twitter.com/graceninjabbit,https://twitter.com/i/web/status/1308148011990687751,RT @livielouuu: MINNEAPOLIS/DINKYTOWN !! THERE IS A MAN DRIVING AROUND AND FILMING PEOPLE AND TAKING PICTURES INSIDE PEOPLES HOUSES! HE IS…,,
around,2020-09-22 08:06:58,TDelyfer,https://twitter.com/TDelyfer,https://twitter.com/i/web/status/1308165852231991296,RT @robbystarbuck: Can someone explain why @JoeBiden is wearing a mask while he gives a speech with no one else around him? 🤔🙄 https://t.co…,,
around,2020-09-22 07:55:23,RobinMi88817328,https://twitter.com/RobinMi88817328,https://twitter.com/i/web/status/1308162936461025281,RT @robbystarbuck: Can someone explain why @JoeBiden is wearing a mask while he gives a speech with no one else around him? 🤔🙄 https://t.co…,,
around,2020-09-22 06:20:57,tullyfur,https://twitter.com/tullyfur,https://twitter.com/i/web/status/1308139174298492933,RT @robbystarbuck: Can someone explain why @JoeBiden is wearing a mask while he gives a speech with no one else around him? 🤔🙄 https://t.co…,,
distance,2020-09-22 08:00:10,victori15962599,https://twitter.com/victori15962599,https://twitter.com/i/web/status/1308164141434142721,"RT @mary2qc: Let’s see...2 weeks after Labor Day, and Martin County SD has 200+ students “on Distance Learning” (aka Quarantined). This inc…",,
distance,2020-09-17 07:19:04,susan_harrie,https://twitter.com/susan_harrie,https://twitter.com/i/web/status/1306341858713505792,RT @SueRMichael: @travisakers I heard foreign leaders could not persuade the President about wearing a mask and to social distance yesterda…,,
distance,2020-09-17 07:16:10,katherineOma,https://twitter.com/katherineOma,https://twitter.com/i/web/status/1306341127893647361,@Benito35ddDavis Every precaution has been taken in every restaurant in my town and no cases have been traced to that. Idiots who refused to wear masks and distance on the 4th and Memorial Day drove us from 73 cases to almost 600.,,
distance,2020-09-17 08:28:28,AudreThomas,https://twitter.com/AudreThomas,https://twitter.com/i/web/status/1306359325007343616,@SaraP90182027 @mhdksafa I keep my distance at ALL times. I’ve been stuck in my house since Feb-Mar. only gone out for dr appts and had top teeth pulled for a denture. I’m one of those high risk people who is Diabetic plus mouth healing. No chances taken here. I wear my mask 😷,,
distance,2020-09-19 06:54:37,rk_p,https://twitter.com/rk_p,https://twitter.com/i/web/status/1307060482365427714,"Don’t tell me what to do!!! You’re not my mom. @CDCgov   J/K  Wear a fucking mask, wash your hands, and socially distance you hardheaded Whiteprivilegeosaurus’.",,
distance,2020-09-19 06:44:02,Angela2Evans,https://twitter.com/Angela2Evans,https://twitter.com/i/web/status/1307057817564712965,@WarwickDofM @AngelaTilby @d_matcham @liambeadle @Prometheous2020 This is very true...people wearing masks get complacent and think they don’t need to social distance or use sanitising stations in the entrance to the store!,,
distance,2020-09-20 07:31:28,AdamCLund,https://twitter.com/AdamCLund,https://twitter.com/i/web/status/1307432142545326081,"So social distance, wear a mask and wash your hands Emma... avoid a lockdown that way. https://t.co/CWBiWyOs7E",,
distance,2020-09-20 08:10:49,kivttee,https://twitter.com/kivttee,https://twitter.com/i/web/status/1307442045578027008,"RT @nicoleepotato: Wear your mask and social distance   Please, many are dying over this virus and my grandpa was a victim of Covid of it a…",,
distance,2020-09-19 07:11:19,damianbarr,https://twitter.com/damianbarr,https://twitter.com/i/web/status/1307064684122705920,"@WooltonBarcaMSB @WooltonJuniorFC @MSBSolicitors Coaches are volunteers. In the unfortunate event of an accident during play, they shouldn't bear the responsibility of decision making without an adult representative from the player's family. Pitches can handle a socially distanced touchline. I'm sure parents can wear masks.",,
distance,2020-09-19 08:26:25,ColinGWood1,https://twitter.com/ColinGWood1,https://twitter.com/i/web/status/1307083582213689344,"RT @aroseblush: 😷 This is what happens when you don't wear a MASK, social distance, stay out of BARS  🦠😰  North Dakota, Which Hasn't Mandat…",,
